Date,Open,High,Low,Close,Volume
2021-12-06,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,22198000
2021-12-07,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,23258000
2021-12-08,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,18964000
2021-12-09,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,18580000
2021-12-10,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,21634000
2021-12-13,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,24104000
2021-12-14,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,24778000
2021-12-15,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,27280000
2021-12-16,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,27400000
2021-12-17,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,43404000
2021-12-20,140.67959594726562,142.61050415039062,140.25,142.40150451660156,20264000
2021-12-21,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,19548000
2021-12-22,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,18438000
2021-12-23,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,13818000
2021-12-27,147.4635009765625,148.42649841308594,147.25,148.06399536132812,13256000
2021-12-28,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,18624000
2021-12-29,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,17022000
2021-12-30,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,12978000
2021-12-31,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,17298000
